1064;31177.9;11432.3;33;1875.2
1063;31179.5;11393.4;37;1875.2
1061;31182.7;11314.6;40;1875.2
1060;31184.3;11275;40;1875.2
1059;31185.9;11235.1;38;1875.2
1058;31187.5;11195.1;37;1875.2
1057;31189.1;11154.9;37;1875.2
1056;31190.7;11207.2;40;1875.2
1055;31192.3;11074;33;1875.2
1054;31193.9;11033;38;1875.2
1053;31195.5;10992.1;37;1875.2
1052;31197.1;10951;37;1875.2
1051;31198.7;10909.4;39;1875.2
1050;31200.3;10961.6;37;1875.2
1049;31201.9;10826.3;35;1875.2
1048;31203.5;10878;37;1875.2
1047;31205.1;10745.7;35;1875.2
1046;31206.7;10732.6;39;1875.2
1045;31208.3;10719;37;1875.2
1044;31209.9;10705.8;41;1875.2
1043;31211.5;10692.5;35;1875.2
1042;31213.1;10679.1;37;1875.2
1041;31214.7;10759.9;38;1875.2
1040;31216.3;10652.2;39;1875.2
1039;31217.9;10638.7;37;1875.2
1038;31219.5;10625.5;38;1875.2
1037;31221.1;10611.8;35;1875.2
1036;31222.7;10880.9;40;1875.2
1035;31224.3;10584.9;37;1875.2
1034;31225.9;10665.4;39;1875.2
1033;31227.5;11562.5;40;1875.2
1032;31229.1;10543.9;39;1875.2
1031;31230.7;10624.5;41;1875.2
1029;31233.9;10502.8;39;1875.2
1028;31235.5;10583.4;39;1875.2
1027;31237.1;9910.29;35;1875.2
1026;31238.7;10461.5;35;1875.2
1025;31240.3;11452.4;41;1875.2
1024;31241.9;11438.8;40;1875.2
1023;31243.5;10420;40;1875.2
1022;31245.1;10500.2;39;1875.2
1021;31246.7;10392.3;37;1875.2
1020;31248.3;11382.9;40;1875.2
1019;31249.9;10364.1;35;1875.2
1018;31251.5;10350.2;37;1875.2
1017;31253.1;11340.9;40;1875.2
1016;31254.7;10761.7;40;1875.2
1015;31256.3;10308.2;38;1875.2
1014;31257.9;11298.7;40;1875.2
1013;31259.5;10374;41;1875.2
1012;31261.1;11270.3;39;1875.2
1011;31262.7;11256.2;42;1875.2
1010;31264.3;11241.9;42;1875.2
1009;31265.9;10222.9;37;1875.2
1008;31267.5;10208.5;39;1875.2
1007;31269.1;11199.1;42;1875.2
1006;31270.7;10179.8;37;1875.2
1005;31272.3;10165.7;39;1875.2
1004;31273.9;11156;38;1875.2
1003;31275.5;11141.6;40;1875.2
1002;31277.1;10122.4;37;1875.2
1001;31278.7;11112.8;43;1875.2
1000;31280.3;10093.3;39;1875.2
999;31281.9;10078.7;38;1875.2
998;31283.5;10064.3;37;1875.2
997;31285.1;10049.5;36;1875.2
995;31288.3;10459.8;42;1875.2
994;31289.9;11010.3;42;1875.2
993;31291.5;10995.8;41;1875.2
992;31293.1;9976.17;41;1875.2
991;31294.7;10055.4;41;1875.2
990;31296.3;10951.3;43;1875.2
989;31297.9;9931.75;37;1875.2
988;31299.5;11015.8;43;1875.2
986;31302.7;9886.93;38;1875.2
985;31304.3;9871.9;38;1875.2
984;31305.9;9857.09;38;1875.2
983;31307.5;10846.7;43;1875.2
982;31309.1;10831.7;42;1875.2
981;31310.7;9811.71;41;1875.2
980;31312.3;10801.6;41;1875.2
979;31313.9;9781.48;39;1875.2
978;31315.5;10771.3;41;1875.2
977;31317.1;10850.2;44;1875.2
976;31318.7;10835;43;1875.2
975;31320.3;10725.5;42;1875.2
974;31321.9;9799.46;44;1875.2
973;31323.5;10223.7;43;1875.2
972;31325.1;10679.4;43;1875.2
971;31326.7;10664;43;1875.2
970;31328.3;10742.8;43;1875.2
969;31329.9;10727.3;43;1875.2
968;31331.5;10711.8;42;1875.2
967;31333.1;10602;40;1875.2
966;31334.7;10586.5;42;1875.2
965;31336.3;10665.1;44;1875.2
964;31337.9;10555.5;40;1875.2
963;31339.5;10539.7;42;1875.2
962;31341.1;10053.1;41;1875.2
961;31342.7;9597.59;42;1875.2
960;31344.3;10492.5;42;1875.2
959;31345.9;10476.9;41;1875.2
958;31347.5;10555.1;44;1875.2
957;31349.1;9973.97;42;1875.2
956;31350.7;10429.2;42;1875.2
955;31352.3;10507.6;45;1875.2
954;31353.9;10491.6;44;1875.2
953;31355.5;10381.4;43;1875.2
952;31357.1;9454.73;45;1875.2
951;31358.7;10349.2;44;1875.2
950;31360.3;10427.4;46;1875.2
949;31361.9;10411.4;42;1875.2
948;31363.5;10395.2;45;1875.2
947;31365.1;10379.1;44;1875.2
946;31366.7;10551.2;42;1875.2
945;31368.3;10252.2;42;1875.2
944;31369.9;10236;44;1875.2
943;31371.5;10502.2;46;1875.2
942;31373.1;10203.1;42;1875.2
941;31374.7;10281.1;44;1875.2
940;31376.3;10170.6;44;1875.2
939;31377.9;10248.1;43;1875.2
938;31379.5;10231.8;43;1875.2
937;31381.1;10403.5;46;1875.2
936;31382.7;10198.5;45;1875.2
935;31384.3;9522.53;40;1875.2
934;31385.9;10353.6;43;1875.2
933;31387.5;10148.8;44;1875.2
932;31389.1;10320.4;47;1875.2
931;31390.7;10021.1;43;1875.2
930;31392.3;10004.3;40;1875.2
929;31393.9;10081.5;42;1875.2
928;31395.5;9970.57;45;1875.2
927;31397.1;10048;46;1875.2
926;31398.7;9936.67;45;1875.2
925;31400.3;10202.4;44;1875.2
924;31401.9;10185.5;44;1875.2
923;31403.5;10168.2;46;1875.2
922;31405.1;10151.4;43;1875.2
921;31406.7;9945.69;43;1875.2
920;31408.3;10116.9;47;1875.2
919;31409.9;9817.15;42;1875.2
918;31411.5;9894.22;45;1875.2
917;31413.1;9782.76;42;1875.2
916;31414.7;9294.42;42;1875.2
915;31416.3;9842.16;42;1875.2
913;31419.5;9996;45;1875.2
910;31424.3;9755;44;1875.2
909;31425.9;9925.8;46;1875.2
908;31427.5;9908.32;44;1875.2
906;31430.7;9872.79;44;1875.2
905;31432.3;9855.09;43;1875.2
904;31433.9;9837.44;45;1875.2
903;31435.5;9254.29;42;1875.2
902;31437.1;9613.22;43;1875.2
901;31438.7;9218.71;43;1875.2
900;31440.3;9577.48;45;1875.2
899;31441.9;9747.95;46;1875.2
898;31443.5;9729.87;46;1875.2
897;31445.1;9711.87;46;1875.2
896;31446.7;8689.06;44;1875.2
895;31448.3;9675.74;45;1875.2
894;31449.9;9657.59;44;1875.2
893;31451.5;9450.94;42;1875.2
892;31453.1;9432.75;46;1875.2
891;31454.7;9414.43;44;1875.2
890;31456.3;9396.23;44;1875.2
889;31457.9;9001.02;43;1875.2
888;31459.5;9547.73;45;1875.2
887;31461.1;9529.23;43;1875.2
886;31462.7;8945.53;45;1875.2
885;31464.3;8927.02;42;1875.2
884;31465.9;9473.62;44;1875.2
883;31467.5;9454.93;47;1875.2
882;31469.1;9436.45;46;1875.2
881;31470.7;9417.56;46;1875.2
880;31472.3;9398.83;45;1875.2
879;31473.9;9380.04;46;1875.2
878;31475.5;9361.44;47;1875.2
877;31477.1;9342.42;45;1875.2
876;31478.7;9323.57;44;1875.2
875;31480.3;8739.47;43;1875.2
874;31481.9;8720.46;45;1875.2
873;31483.5;9266.52;46;1875.2
871;31486.7;8663.08;43;1875.2
870;31488.3;8643.93;44;1875.2
869;31489.9;9189.9;47;1875.2
867;31493.1;9151.37;47;1875.2
866;31494.7;9131.85;44;1875.2
865;31496.3;9112.47;47;1875.2
863;31499.5;9073.67;46;1875.2
861;31502.7;9034.53;46;1875.2
860;31504.3;9014.86;47;1875.2
859;31505.9;8995.19;45;1875.2
856;31510.7;8935.92;44;1875.2
855;31522.1;9172.22;44;1847.2
851;31536.5;9082.94;45;1847.2
850;31555.3;9544.82;43;1775.2
849;31555.5;9486;44;1779.2
848;31557.1;9462.69;45;1779.2
846;31560.3;9415.73;43;1779.2
845;31561.9;9392.08;40;1779.2
843;31565.1;9344.98;43;1779.2
842;31568.1;9355.1;44;1775.2
841;31568.3;9297.38;42;1779.2
839;31572.2;9266.13;43;1777.2
837;31574.7;9201.55;44;1779.2
834;31590;9372.29;45;1749.2
832;31591.8;9501.4;42;1753.2
831;31593.4;9477.01;42;1753.2
830;31596.4;9269.29;44;1749.2
827;31606.1;9670.16;44;1735.2
826;31612.6;9939.94;41;1721.2
825;31614.2;9915.49;41;1721.2
823;31617.4;9866.59;42;1721.2
822;31624.6;9771.38;44;1705.2
820;31627.8;9718.53;42;1705.2
817;31634.7;10074.4;43;1699.2
816;31637.7;10114.4;43;1695.2
814;31644.4;9772.5;39;1685.2
813;31648.1;9841.73;44;1679.2
812;31655.3;10458.5;38;1663.2
811;31656.2;10012.9;44;1665.2
809;31662.2;10086.3;42;1657.2
808;31664.5;10560.2;41;1655.2
806;31674.7;10357.8;43;1635.2
804;31678.3;10170.1;43;1643.2
803;31679.5;10755.8;41;1635.2
802;31679.7;10665.1;42;1639.2
801;31682.7;10704.2;39;1635.2
798;31695.2;10902.8;36;1613.2
797;31701.7;10683.6;39;1599.2
794;31705.1;10532.5;39;1603.2
792;31720.2;11536;42;1569.2
790;31723.4;11482.9;38;1569.2
789;31727.1;11553.2;40;1563.2
787;31730.3;11499.7;38;1563.2
784;31736;11385.4;35;1565.2
783;31741.3;10917.6;39;1559.2
782;31745.3;11601.9;35;1543.2
780;31748.5;11088.4;40;1543.2
779;31750.1;11058.4;38;1543.2
776;31758.4;11129.2;37;1533.2
775;31763;11162.4;39;1529.2
774;31764.4;11759.6;38;1525.2
771;31777.3;11808.7;34;1511.2
770;31778;11332;35;1509.2
769;31785.7;11657.6;34;1487.2
768;31789.4;11723.5;36;1481.2
767;31789.6;12141.1;38;1485.2
764;31793.7;11501.9;34;1487.2
762;31801.8;11665.2;36;1473.2
761;31803.4;12023.6;36;1473.2
759;31808.7;12179.8;37;1467.2
757;31819.3;11805;35;1455.2
754;31823.7;11830.2;34;1447.2
753;31833.7;12716.4;34;1423.2
752;31833.9;12088.5;35;1427.2
750;31838;11855.1;37;1429.2
749;31838.7;11991;35;1427.2
746;31850;12117.6;36;1413.2
745;31852.1;12726.6;36;1407.2
744;31855.8;12269;37;1401.2
742;31862;12243.4;36;1397.2
738;31875.2;12498.1;35;1373.2
736;31886.9;12522.8;33;1367.2
735;31887.6;12522.3;38;1365.2
732;31892;12551.6;34;1357.2
731;31893.4;12583.1;35;1353.2
729;31899.4;12643.5;35;1345.2
727;31905.4;12703.4;35;1337.2
726;31910;12606;34;1333.2
724;31913.7;12760.4;36;1327.2
723;31920.9;12954.9;31;1311.2
721;31924.1;12884.3;35;1311.2
718;31933.1;10965.9;31;1299.2
717;31943.9;10926.7;32;1291.2
716;31947.5;12763.8;33;1267.2
712;31952.5;12603.9;33;1271.2
711;31954.8;12566.9;34;1269.2
710;31965.5;12550.6;33;1243.2
708;31968.6;12453.9;35;1257.2
706;31971.9;12385.7;32;1243.2
704;31976;10365.2;34;1245.2
703;31976.7;12260.8;32;1243.2
702;31988.1;12228;33;1215.2
700;31988.5;10172.6;30;1223.2
699;31991;10119.6;30;1225.2
697;31994.7;10018.4;29;1219.2
696;32002.3;9961.77;31;1211.2
695;32005.3;9908.15;34;1207.2
693;32008.8;9801.83;33;1197.2
692;32011.1;11789.2;32;1195.2
691;32013.4;11758.2;33;1193.2
690;32018;11725.6;30;1189.2
689;32019.4;11233.4;32;1185.2
681;32038.5;9593.36;32;1167.2
678;32053.8;11339.3;32;1137.2
675;32069.8;11236;25;1105.2
672;32071.1;11141.4;32;1115.2
669;32073.1;9197.47;29;1123.2
668;32082.4;10810.8;29;1102.8
666;32094.7;10935.6;29;1102.8
665;32098.4;10901.1;25;1102.8
662;32104.3;10800.5;26;1102.8
660;32105.7;8751.39;31;1102.8
658;32112.4;10664.8;30;1102.8
657;32119.6;10627.1;29;1102.8
655;32123;10558.8;32;1102.8
654;32126;10523.7;27;1102.8
653;32128.8;10488.5;28;1102.8
650;32139.9;10380.5;25;1102.8
646;32149.1;10239;25;1102.8
645;32157;10199.5;28;1102.8
644;32157.9;10164.7;29;1102.8
641;32167.6;10054.7;30;1102.8
640;32172.6;10016.5;27;1102.8
639;32175.6;9979.71;26;1102.8
636;32184.7;9868.46;25;1102.8
634;32187.2;9796.1;28;1102.8
632;32198.8;9716.98;26;1102.8
630;32205.5;9640.71;26;1102.8
629;32212;9035.09;23;1102.8
625;32221.9;9448.47;27;1102.8
624;32223.5;9410.76;27;1102.8
622;32228.8;9333.67;25;1102.8
619;32237.9;9216.11;27;1102.8
616;32242.3;9100.84;25;1102.8
614;32247.2;9022.02;26;1102.8
613;32251.6;8980.96;26;1102.8
610;32256.4;8863.11;26;1102.8
604;32276;8616.55;27;1102.8
603;32280.9;8573.75;27;1102.8
602;32282.5;8533.36;27;1102.8
599;32303.4;7833.97;23;1102.8
594;32306;8196.62;26;1102.8
590;32317.8;8024.77;25;1102.8
589;32331.3;7408.42;23;1102.8
585;32352.4;7226.51;24;1102.8
582;32361.3;7093.73;23;1102.8
580;32457.5;8102.97;24;1082.8
579;32579.3;7489.38;24;1062.8
578;32592.7;7996.36;25;1062.8
577;32652.6;7454.64;21;1062.8
574;32664.5;8130.62;26;1054.8
572;32692.5;8205.32;29;1042.8
569;32707.8;8040.51;26;1042.8
566;32720.6;7876.2;28;1042.8
562;32725.7;7665.16;26;1042.8
556;32948.5;7689.61;25;1004.8
554;33146.7;7845.67;27;970.8
551;33285.7;7618.63;26;946.8
550;33329.7;7797;27;950.8
544;33417.9;7459.27;29;926.8
542;33604.2;7313.84;27;892.8
540;33680.8;7188.81;26;882.8
534;33736.2;6937.5;27;872.8
533;33900.9;7103.9;27;854.8
532;34041;6754.41;27;818.8
530;34067.4;6529.13;27;814.8
526;34142;6374.77;26;802.8
522;34173;5993.81;27;798.8
521;34305;5864.15;27;778.8
519;34429.6;5643.44;26;772.4
513;34560.4;4978.3;27;772.4
510;34742.4;4409.76;26;772.4
507;34808.4;4127.53;26;772.4
502;35198.4;3192.03;26;738.4
500;35585.6;3708.04;26;694.4
495;35604.4;2484.11;28;674.4
494;35831.7;2065.65;28;660.4
492;35866.1;2500.32;28;650.4
491;36059.5;2628.37;27;632.4
484;36249.5;5151.42;27;614.4
482;36423.7;6705.65;26;562.4
481;36442;3416.67;26;560.4
477;36846.4;3494.81;22;536.4
474;37065.3;5332.77;23;514.4
473;37299.2;5136.52;22;456.4
469;37408.5;4913.06;23;454.4
467;37573.2;9086.56;23;436.4
465;37824.2;9521.34;25;408.4
463;37851.8;9371.75;24;408.4
460;37943.6;9405.16;25;396.4
459;38035.1;5924.8;24;386.4
458;38039.9;5873.89;24;386.4
457;38313.7;6328.71;26;358.4
456;38467.3;9693.32;24;326.4
454;38470.5;9524.39;24;326.4
453;38719.2;9812.87;27;298.4
452;38720.8;9721.57;28;298.4
447;38745.9;9240.76;27;298.4
444;39152;10036.6;24;270.8
440;39176.7;9600.06;22;268.8
439;39355.8;9583.03;24;250.8
435;39523.5;8924.26;22;220.8
1062;31181.1;11354.1;38;1875.2
